0.308224528512;0.705408472012;0.917863835103;0.415039577836;0.327636363636;0.780813433349;
0.232563329985;0.591074130106;0.810618363523;0.725065963061;0.0349090909091;0.627004335558;
0.334142394822;0.590960665658;0.611867582761;0.160765171504;0.277090909091;0.185947285115;
0.345022876911;0.749697428139;0.837039350406;0.34617414248;0.771546181818;0.475259789416;
0.249832607968;0.629992435703;0.929793878826;0.582585751979;0.0259098181818;0.525359576079;
0.301807833947;0.642511346445;0.729106808245;0.203377308707;0.152;0.199229234051;
0.327781497601;0.6732602118;0.769893816365;0.32981530343;0.696818909091;0.495217122015;
0.311181787747;0.682526475038;0.760587133042;0.245277044855;0.545909818182;0.455853003923;
0.374009597143;0.534039334342;0.536789506558;0.148970976253;0.282318545455;0.135641043287;
0.32900903917;0.743797276853;0.824109931293;0.327440633245;0.769454545455;0.432661207075;
0.283701595804;0.647919818457;0.845096814491;0.68654353562;0.01344;0.701121739729;
0.28584979355;0.635854765507;0.864709556527;0.685488126649;0.0130181818182;0.695960360608;
0.295056355317;0.707715582451;0.812304809494;0.224881266491;0.406545454545;0.340169293235;
0.277424394599;0.644364599092;0.841411617739;0.475197889182;0.359090909091;0.532929598789;
0.321866979132;0.766944024206;0.867270455965;0.371767810026;0.751090909091;0.550891198128;
0.249190938511;0.591906202723;0.855652717052;0.561477572559;0.0248189090909;0.494597756521;
0.336123200536;0.548449319213;0.568519675203;0.143034300792;0.520954181818;0.18691074255;
0.340056913291;0.585665658094;0.619175515303;0.167546174142;0.192363636364;0.183056912807;
0.224249525723;0.620158850227;0.91217988757;0.812664907652;0.0184;0.690110797605;
0.273658073876;0.607375189107;0.860087445347;0.712005277045;0.0150545454545;0.676415938339;
0.298655284008;0.695234493192;0.790755777639;0.221503957784;0.442727272727;0.323377606496;
0.279042517576;0.610816944024;0.840162398501;0.663324538259;0.0150690909091;0.642350836143;
0.285431313469;0.631467473525;0.859337913804;0.696965699208;0.0122181818182;0.705663753355;
0.327195625488;0.545877458396;0.575390381012;0.14073878628;0.818363636364;0.188218291928;
0.212336792769;0.599432677761;0.823173016864;0.918205804749;0.0202181818182;0.671873924713;
0.328032585649;0.599281391831;0.685571517801;0.191715039578;0.147454545455;0.218704837933;
0.28406427854;0.642246596067;0.841224234853;0.682189973615;0.01328;0.707177757897;
0.299492244169;0.744515885023;0.977701436602;0.486015831135;0.344181818182;0.936342990847;
0.290787858498;0.700226928896;0.81086820737;0.233245382586;0.296909090909;0.318629137706;
0.335314139047;0.749773071104;0.84440974391;0.353034300792;0.771000727273;0.429082650884;
0.222157125321;0.608850226929;0.808119925047;0.905540897098;0.0223272727273;0.590737044938;
0.333361232005;0.702269288956;0.783697688944;0.302955145119;0.769909818182;0.396118642901;
0.331380426292;0.6;0.673766396002;0.185910290237;0.184545454545;0.252976395293;
0.28571030019;0.623714069592;0.854465958776;0.668601583113;0.0129018181818;0.66519854105;
0.305211471934;0.739939485628;0.915865084322;0.462796833773;0.623591272727;0.658179065446;
0.339582635867;0.753479576399;0.842473454091;0.354142480211;0.772091636364;0.455371275205;
0.243890190827;0.57208774584;0.778513429107;0.651187335092;0.043728;0.502030142454;
0.271956254882;0.581429652042;0.819050593379;0.683509234828;0.0189527272727;0.645585300392;
0.229075995983;0.60567322239;0.80986883198;0.923746701847;0.0226909090909;0.60064689285;
0.305741546702;0.691301059002;0.75821361649;0.203957783641;0.158;0.2558667676;
0.33894096641;0.587178517398;0.611430356027;0.168179419525;0.262363636364;0.203495974124;
0.272458430979;0.592965204236;0.834978138663;0.71926121372;0.0167709090909;0.715229509325;
0.329315924562;0.767511346445;0.861274203623;0.354353562005;0.773090909091;0.495698850733;
0.299687534873;0.666225416036;0.773329169269;0.215435356201;0.149272727273;0.22957814328;
0.220706394376;0.609871406959;0.885821361649;0.839313984169;0.0178909090909;0.658936067717;
0.318658631849;0.696860816944;0.790006246096;0.32401055409;0.734455272727;0.48344917762;
0.27605735967;0.599659606657;0.794440974391;0.384960422164;0.0563636363636;0.439955956232;
0.228573819886;0.622730711044;0.91349156777;0.790237467018;0.0196363636364;0.76883903379;
0.367871889298;0.540355521936;0.551905059338;0.154485488127;0.264181818182;0.177138531416;
0.259346055128;0.577269288956;0.824734540912;0.832189973615;0.0227636363636;0.638565824788;
0.30501618123;0.679992435703;0.767145534041;0.211794195251;0.223818181818;0.294817975363;
0.265400066957;0.61947806354;0.876514678326;0.491292875989;0.0333643636364;0.43644621843;
0.327920990961;0.614145234493;0.705683947533;0.183377308707;0.155636363636;0.214713371413;
0.338327195625;0.547579425113;0.568019987508;0.148337730871;0.37;0.15146927259;
0.331519919652;0.748146747352;0.834665833854;0.350527704485;0.771818181818;0.444497969858;
0.294861064613;0.70756429652;0.804622111181;0.21926121372;0.369818181818;0.323790516826;
0.250446378752;0.539409984871;0.811242973142;0.470844327177;0.0321818181818;0.286146858441;
0.329092735186;0.607791225416;0.660274828232;0.186332453826;0.189272727273;0.223109214782;
0.21883718335;0.617208774584;0.897314178638;0.845382585752;0.0177818181818;0.684949418485;
0.286324070974;0.614750378215;0.858713304185;0.65;0.0148072727273;0.667469547863;
0.312660417364;0.665015128593;0.74440974391;0.223482849604;0.48;0.421443809786;
0.342233009709;0.540015128593;0.552717051843;0.144854881266;0.299863272727;0.124492464386;
0.252455083138;0.546028744327;0.774890693317;0.626385224274;0.0430007272727;0.469547863189;
0.233288695458;0.599394856278;0.823860087445;0.870316622691;0.0221818181818;0.735462115477;
0.305044079902;0.628177004539;0.730480949407;0.195567282322;0.149818181818;0.213130548483;
0.323652494141;0.727496217852;0.817863835103;0.336015831135;0.770727272727;0.413254421581;
0.292573373507;0.709190620272;0.82367270456;0.223931398417;0.337090909091;0.313192485032;
0.247126436782;0.626966717095;0.932979387883;0.613852242744;0.026;0.515312091391;
0.340056913291;0.526059001513;0.533166770768;0.143509234828;0.593499636364;0.198265776616;
0.22408213369;0.6026096823;0.795128044972;0.817150395778;0.0226181818182;0.6384970064;
0.317961165049;0.696671709531;0.796439725172;0.330343007916;0.770363636364;0.505815153809;
0.322508648588;0.764296520424;0.879200499688;0.388918205805;0.712363636364;0.573807721423;
0.283059926348;0.628971255673;0.869706433479;0.730870712401;0.0127709090909;0.682884866836;
0.296786072983;0.753517397882;0.945159275453;0.506332453826;0.447090909091;0.685362328814;
0.372782055574;0.538464447806;0.548282323548;0.157124010554;0.265090909091;0.146514348634;
0.237891976342;0.590468986384;0.801811367895;0.65092348285;0.0330545454545;0.512352900695;
0.249246735855;0.608055975794;0.835040599625;0.879419525066;0.0232;0.648750946253;
0.308559312577;0.68997730711;0.752717051843;0.206306068602;0.192727272727;0.30369554745;
0.214763977235;0.597617246596;0.844597126796;0.919525065963;0.020768;0.680063312917;
0.291429527954;0.727798789713;0.827232979388;0.228733509235;0.368727272727;0.369554745028;
0.258620689655;0.554425113464;0.785009369144;0.653034300792;0.0430909090909;0.511871171977;
0.325382211807;0.666792738275;0.749406620862;0.242480211082;0.590909090909;0.411878053816;
0.283841089164;0.637254160363;0.859650218613;0.681398416887;0.0128872727273;0.690386071158;
0.2888907488;0.748335854766;0.993004372267;0.474142480211;0.363818181818;0.820865735324;
0.271258788082;0.602987897126;0.844034978139;0.688126649077;0.0148654545455;0.699401280022;
0.366225867649;0.541225416036;0.546533416615;0.158548812665;0.265818181818;0.180028903723;
0.294414685861;0.69345688351;0.784009993754;0.210686015831;0.150545454545;0.227513591632;
0.322369155228;0.70450075643;0.795252966896;0.337203166227;0.769454545455;0.512696992636;
0.251283338913;0.559947049924;0.871455340412;0.448021108179;0.0165454545455;0.21402518753;
0.224584309787;0.619818456884;0.903997501562;0.8;0.0185454545455;0.683848324272;
0.295837518134;0.693835098336;0.796127420362;0.224564643799;0.274181818182;0.356341614479;
0.25675147863;0.58226172466;0.842410993129;0.60765171504;0.0358545454545;0.570986167504;
0.334588773574;0.618532526475;0.67632729544;0.198311345646;0.187636363636;0.236459982107;
0.290648365138;0.695915279879;0.76777014366;0.223588390501;0.169818181818;0.246025738077;
0.326860841424;0.670688350983;0.757651467833;0.296437994723;0.649636363636;0.466657490882;
0.285877692222;0.636951588502;0.837851342911;0.681002638522;0.0131636363636;0.676209483174;
0.234460439683;0.590506807867;0.831105559026;0.732849604222;0.0349090909091;0.610143830431;
0.28626827363;0.716641452345;0.829856339788;0.238126649077;0.303818181818;0.342096208107;
0.272737417699;0.590052950076;0.827482823235;0.738786279683;0.0193454545455;0.651778955337;
0.338885169066;0.747655068079;0.840974391006;0.349340369393;0.770818909091;0.446700158282;
0.366002678273;0.54447806354;0.551530293567;0.157124010554;0.266727272727;0.171495423577;
0.261829036938;0.551588502269;0.857589006871;0.504749340369;0.0430909090909;0.354139426055;
0.329092735186;0.598335854766;0.679762648345;0.186490765172;0.194363636364;0.25428394467;
0.2835063051;0.616490166415;0.843660212367;0.659762532982;0.0123636363636;0.66919000757;
0.307861845776;0.679462934947;0.76445971268;0.232189973615;0.514727272727;0.461771385314;
0.365528400848;0.546709531014;0.558775765147;0.146569920844;0.260023272727;0.147753079623;
0.246986943421;0.567927382753;0.785321673954;0.636147757256;0.0398181818182;0.515656183332;
0.325326414463;0.724092284418;0.807495315428;0.333403693931;0.769454545455;0.39419172803;
0.266767101886;0.574697428139;0.849968769519;0.488258575198;0.0323636363636;0.403138118505;
0.335174645687;0.601512859304;0.687695190506;0.174881266491;0.196;0.174248159108;
0.285040732061;0.66119515885;0.853091817614;0.439313984169;0.317272727273;0.541531897323;
0.288807052784;0.629311649017;0.862211118051;0.677440633245;0.0128581818182;0.686050512697;
0.294079901797;0.722541603631;0.824797001874;0.22889182058;0.372363636364;0.358199710963;
0.317514786296;0.749924357035;0.842723297939;0.346965699208;0.770727272727;0.494804211685;
0.253738422051;0.611989409985;0.907120549656;0.607519788918;0.0251825454545;0.55598375886;
0.252259792434;0.578517397882;0.858151155528;0.591952506596;0.0323272727273;0.570710893951;
0.348370717554;0.541981845688;0.549219237976;0.141081794195;0.567818181818;0.184639735737;
0.267659859391;0.624092284418;0.883260462211;0.497493403694;0.0350909090909;0.478012524947;
0.32156009374;0.695953101362;0.785571517801;0.301319261214;0.733728;0.47629206524;
0.246707956701;0.572012102874;0.857651467833;0.599736147757;0.0255461818182;0.55680957952;
0.269668563776;0.562027231467;0.795190505934;0.394459102902;0.06;0.393503544147;
0.342902577837;0.58880484115;0.614303560275;0.167044854881;0.271454545455;0.184777372514;
0.298097310568;0.722541603631;0.817801374141;0.229023746702;0.404727272727;0.361227720047;
0.260350407321;0.57049924357;0.811742660837;0.83073878628;0.0224;0.620260133508;
0.306718000223;0.678744326778;0.766021236727;0.215567282322;0.262;0.324203427156;
0.321755384444;0.558812405446;0.586133666458;0.141240105541;0.821818181818;0.205629344161;
0.215321950675;0.585476550681;0.798438475953;0.843799472296;0.0217454545455;0.700640011011;
0.33149202098;0.612632375189;0.719113054341;0.191556728232;0.149636363636;0.208588534857;
0.326442361344;0.663540090772;0.740037476577;0.265171503958;0.623272727273;0.397839102608;
0.282864635643;0.643570347958;0.851405371643;0.695250659631;0.0140509090909;0.732640561558;
0.273658073876;0.586119515885;0.817613991255;0.774406332454;0.0215272727273;0.647512215264;
0.342567793773;0.540015128593;0.540724547158;0.149947229551;0.591317818182;0.204734705113;
0.344409106127;0.540922844175;0.550093691443;0.1372823219;0.755227636364;0.18216227376;
0.327725700257;0.714296520424;0.795502810743;0.308390501319;0.768363636364;0.435413942605;
0.255189152996;0.564901664145;0.815990006246;0.472295514512;0.0447272727273;0.272383180786;
0.215182457315;0.615998487141;0.888944409744;0.864248021108;0.0249701818182;0.645378845227;
0.313190492133;0.77136913767;0.911367895066;0.42253298153;0.625454545455;0.635537815704;
0.346417810512;0.534682299546;0.550405996252;0.144221635884;0.306363636364;0.134677585851;
0.256193505189;0.548146747352;0.749406620862;0.635092348285;0.0437643636364;0.491569747437;
0.222017631961;0.60828290469;0.810680824485;0.902374670185;0.0225454545455;0.589429495561;
0.314613324406;0.674243570348;0.750468457214;0.20092348285;0.153090909091;0.286353313605;
0.30749916304;0.633472012103;0.728981886321;0.197255936675;0.153090909091;0.209001445186;
0.280800133914;0.556429652042;0.834665833854;0.459234828496;0.0412727272727;0.351661964077;
0.323317710077;0.664409984871;0.76183635228;0.291688654354;0.660545454545;0.432248296745;
0.331324628948;0.58532526475;0.61249219238;0.165065963061;0.283636363636;0.199366870828;
0.228266934494;0.611459909228;0.860649594004;0.705540897098;0.0341818181818;0.617851489918;
0.277759178663;0.579916792738;0.826608369769;0.699736147757;0.0173643636364;0.725827541119;
0.340893873452;0.765809379728;0.85658963148;0.349182058047;0.771272727273;0.50099786663;
0.304067626381;0.643872919818;0.742973141786;0.208073878628;0.151272727273;0.226206042254;
0.308252427184;0.715242057489;0.804996876952;0.382585751979;0.732273454545;0.494597756521;
0.285459212142;0.624319213313;0.86052467208;0.693139841689;0.0131490909091;0.685844057532;
0.319049213257;0.66308623298;0.752029981262;0.250712401055;0.552909090909;0.441332323997;
0.373423725031;0.540885022693;0.546970643348;0.154485488127;0.259659636364;0.143968068268;
0.253989510099;0.597541603631;0.84047470331;0.87598944591;0.0231272727273;0.654806964421;
0.333444928021;0.731240544629;0.808244846971;0.321055408971;0.770273454545;0.371275204735;
0.267548264703;0.62019667171;0.875577763898;0.490501319261;0.0390007272727;0.458881013007;
0.217749135141;0.587670196672;0.832854465959;0.904485488127;0.0212523636364;0.675865391233;
0.329762303314;0.63691376702;0.737788881949;0.191424802111;0.189818181818;0.213887550754;
0.282501952907;0.637178517398;0.855840099938;0.68364116095;0.0127854545455;0.70745303145;
0.328981140498;0.721142208775;0.801686445971;0.329947229551;0.769090909091;0.421030899456;
0.364077669903;0.547352496218;0.555465334166;0.15926121372;0.257728;0.181887000206;
0.325940185247;0.772919818457;0.884072454716;0.388918205805;0.699818181818;0.55880531278;
0.248158687646;0.565052950076;0.847220487196;0.594459102902;0.0255461818182;0.547932007432;
0.327251422832;0.556505295008;0.581511555278;0.152031662269;0.283272727273;0.183951551855;
0.220929583752;0.597579425113;0.779013116802;0.866490765172;0.0221672727273;0.66678136398;
0.239454301975;0.588993948563;0.80362273579;0.640105540897;0.0336363636364;0.520817562453;
0.320416248187;0.722465960666;0.803685196752;0.342875989446;0.770818909091;0.530245681646;
0.254212699476;0.549167927383;0.871080574641;0.461477572559;0.018;0.317734498658;
0.337908715545;0.605143721634;0.64047470331;0.178364116095;0.188181818182;0.209276718739;
0.299966521594;0.688691376702;0.763023110556;0.222955145119;0.441272727273;0.374096758654;
0.319551389354;0.786649016641;0.903747657714;0.424670184697;0.673364363636;0.647305760099;
0.259485548488;0.578101361573;0.826358525921;0.606596306069;0.0364916363636;0.567269974537;
0.345497154335;0.53793494705;0.554715802623;0.137810026385;0.745909818182;0.180235358888;
0.223775248298;0.593797276853;0.831230480949;0.937730870712;0.0202909090909;0.739384763609;
0.327474612208;0.607488653555;0.70624609619;0.199604221636;0.151272727273;0.19448076526;
0.329232228546;0.659757942511;0.747907557776;0.294828496042;0.660727272727;0.43362466451;
0.301779935275;0.749243570348;0.971830106184;0.473614775726;0.341818181818;0.872204252976;
0.323791987501;0.592133131619;0.629106808245;0.168337730871;0.272909090909;0.187392471268;
0.294191496485;0.723676248109;0.82598376015;0.229023746702;0.309090909091;0.280159658661;
0.264674701484;0.594137670197;0.833291692692;0.73073878628;0.0190254545455;0.673456747643;
0.311572369155;0.669742813918;0.746845721424;0.228284960422;0.484181818182;0.406785493084;
0.254073206115;0.61932677761;0.922111180512;0.544459102902;0.0265454545455;0.532585506847;
0.342260908381;0.541225416036;0.551405371643;0.144591029024;0.594545454545;0.199710962769;
0.227569467693;0.607337367625;0.820237351655;0.870712401055;0.0216727272727;0.704562659143;
0.327642004241;0.664107413011;0.765646470956;0.310290237467;0.698637090909;0.452480902897;
0.309619462114;0.658585476551;0.754465958776;0.224274406332;0.476909090909;0.397426192279;
0.343962727374;0.538388804841;0.553591505309;0.144802110818;0.308273454545;0.133301218085;
0.33425398951;0.701626323752;0.780886945659;0.309287598945;0.769272727273;0.403895120776;
0.365863184912;0.546520423601;0.556714553404;0.149973614776;0.275364363636;0.130686119331;
0.243583305435;0.583396369138;0.804122423485;0.628232189974;0.0360450909091;0.541463078935;
0.234348844995;0.61482602118;0.82598376015;0.893931398417;0.0237818181818;0.601885623839;
0.302365807388;0.702382753404;0.773516552155;0.210897097625;0.191454545455;0.269630445255;
0.225811851356;0.614447806354;0.882198625859;0.75963060686;0.0290181818182;0.724038263024;
0.344939180895;0.590960665658;0.615927545284;0.168311345646;0.261272727273;0.19929805244;
0.293549827028;0.724621785174;0.82467207995;0.228496042216;0.370727272727;0.370931112793;
0.319997768106;0.758888048411;0.851093066833;0.351451187335;0.786363636364;0.494047209414;
0.336290592568;0.663918305598;0.738538413492;0.277308707124;0.607272727273;0.408850044732;
0.29620020087;0.693570347958;0.797751405372;0.222163588391;0.149818181818;0.235840616613;
0.266516013838;0.58052193646;0.813866333542;0.432981530343;0.135454545455;0.344229578143;
0.227011494253;0.610741301059;0.891317926296;0.789709762533;0.0189818181818;0.684880600096;
0.22642562214;0.601626323752;0.873079325422;0.721503957784;0.0330007272727;0.571605532998;
0.265762749693;0.572012102874;0.816739537789;0.841952506596;0.0222545454545;0.643383111968;
0.330124986051;0.741792738275;0.826358525921;0.350501319261;0.777454545455;0.425160002753;
0.328144180337;0.548903177005;0.580074953154;0.137783641161;0.811454545455;0.21003372101;
0.262582301082;0.623827534039;0.88913179263;0.496306068602;0.0334545454545;0.498245131099;
0.334644570918;0.608358547655;0.70886945659;0.183852242744;0.156;0.222558667676;
0.283255217052;0.647768532526;0.85034353529;0.698153034301;0.0136872727273;0.716124148372;
0.233344492802;0.60552193646;0.850593379138;0.71253298153;0.0333643636364;0.563484963182;
0.347310568017;0.552344931921;0.590193628982;0.172242744063;0.256909090909;0.170119055812;
0.296534984935;0.69534795764;0.793441599001;0.223852242744;0.264545454545;0.341339205836;
0.283841089164;0.579954614221;0.809181761399;0.752770448549;0.0212363636364;0.659348978047;
0.252678272514;0.55828290469;0.872329793879;0.445118733509;0.0170909090909;0.208382079692;
0.330934047539;0.758018154312;0.852404747033;0.360949868074;0.770091636364;0.44959053059;
0.34831492021;0.547276853253;0.563023110556;0.136675461741;0.74;0.18890647581;
0.324824238366;0.718645990923;0.796189881324;0.308575197889;0.767272727273;0.418002890372;
0.261884834282;0.542095310136;0.792629606496;0.521899736148;0.0404552727273;0.270800357856;
0.334170293494;0.622352496218;0.677201748907;0.201635883905;0.187272727273;0.233363154635;
0.292573373507;0.622579425113;0.848594628357;0.644327176781;0.0134545454545;0.632440988232;
0.313413681509;0.663653555219;0.757089319176;0.225013192612;0.478909090909;0.412290964146;
0.254575382212;0.560779122542;0.769956277327;0.646437994723;0.0431272727273;0.528800495492;
0.276782725142;0.558925869894;0.813866333542;0.459366754617;0.0341818181818;0.346569403345;
0.218335007254;0.605408472012;0.804996876952;0.929419525066;0.0221818181818;0.627898974606;
0.332468474501;0.592246596067;0.672392254841;0.173773087071;0.191454545455;0.19647649852;
0.28861176208;0.71293494705;0.814053716427;0.225224274406;0.351272727273;0.324478700709;
0.274913514117;0.580446293495;0.828044971893;0.688522427441;0.0172509090909;0.733672837382;
0.249748911952;0.619099848714;0.910493441599;0.600263852243;0.0259098181818;0.499896772418;
0.350881598036;0.529425113464;0.522798251093;0.140527704485;0.560613818182;0.186291377056;
0.305797344046;0.6508698941;0.746783260462;0.211213720317;0.157090909091;0.205698162549;
0.222268720009;0.588388804841;0.785009369144;0.847493403694;0.0231272727273;0.583442295781;
0.310651712978;0.711384266263;0.802248594628;0.351846965699;0.733818181818;0.487096552199;
0.275610980917;0.749735249622;0.962960649594;0.488522427441;0.399818181818;0.70587020852;
0.369127329539;0.537518910741;0.543347907558;0.157150395778;0.266;0.159521024018;
0.260406204665;0.591981845688;0.847532792005;0.883113456464;0.0226909090909;0.665336177827;
0.307945541792;0.679462934947;0.755153029357;0.214248021108;0.224727272727;0.301630995802;
0.324154670238;0.566944024206;0.595565271705;0.14110817942;0.875090909091;0.192829123942;
0.258732284343;0.61191376702;0.872767020612;0.479419525066;0.0353643636364;0.410776959604;
0.324266264926;0.739939485628;0.825421611493;0.33635883905;0.769364363636;0.427086917624;
0.340586988059;0.543305597579;0.558775765147;0.138997361478;0.652340363636;0.173697612002;
0.331324628948;0.651059001513;0.736976889444;0.257308707124;0.588;0.401555295575;
0.291848008035;0.73706505295;0.967645221736;0.465039577836;0.328181818182;0.855068474296;
0.358358442138;0.5508698941;0.562273579013;0.162638522427;0.281509818182;0.188011836763;
0.325326414463;0.768797276853;0.884759525297;0.399340369393;0.71;0.602711444498;
0.260657292713;0.571596066566;0.801748906933;0.83562005277;0.0224;0.669121189182;
0.305741546702;0.703819969743;0.777264209869;0.207519788918;0.151636363636;0.243961186429;
0.323038723357;0.711346444781;0.800124921924;0.323957783641;0.768455272727;0.488128828023;
0.250111594688;0.549470499244;0.824359775141;0.436147757256;0.0150909090909;0.259927052508;
0.225700256668;0.605068078669;0.895003123048;0.805936675462;0.0181090909091;0.665267359438;
0.305267269278;0.689523449319;0.758276077452;0.231846965699;0.442181818182;0.40733604019;
0.309814752818;0.774583963691;0.915178013741;0.416754617414;0.689818181818;0.65246713922;
0.341870326972;0.549697428139;0.561711430356;0.14709762533;0.393454545455;0.145894983139;
